316,13,0,3,0,1615303435,False,IN_SERVICE,1,1,1,13,0
318,18,0,1,0,1615303200,False,IN_SERVICE,1,1,1,18,0
322,1,2,17,0,1615303406,False,IN_SERVICE,1,1,1,1,0
323,3,2,18,0,1615303298,False,IN_SERVICE,1,1,1,3,0
329,0,0,20,0,1615303228,False,IN_SERVICE,1,1,1,0,0
331,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
333,0,0,20,0,1615303194,False,IN_SERVICE,1,1,1,0,0
334,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
335,11,2,7,0,1615303352,False,IN_SERVICE,1,1,1,11,0
336,0,0,28,0,1615303316,False,IN_SERVICE,1,0,1,0,0
344,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
346,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
353,0,1,19,0,1615303367,False,IN_SERVICE,1,1,1,0,0
355,0,2,14,0,1615303446,False,IN_SERVICE,1,1,1,0,0
357,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
358,6,1,5,0,1615303369,False,IN_SERVICE,1,1,1,6,0
359,5,1,14,0,1615303417,False,IN_SERVICE,1,1,1,5,0
360,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
361,0,0,20,0,1615303260,False,IN_SERVICE,1,1,1,0,0
363,0,0,15,1,1615303345,False,IN_SERVICE,1,1,1,0,0
364,4,1,18,0,1615303334,False,IN_SERVICE,1,1,1,4,0
365,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
368,0,0,12,0,1615303354,False,IN_SERVICE,1,1,1,0,0
376,13,0,7,0,1615303352,False,IN_SERVICE,1,1,1,13,0
387,14,0,0,0,1615303414,False,IN_SERVICE,1,1,1,14,0
392,3,0,13,0,1615303344,False,IN_SERVICE,1,1,1,3,0
407,0,0,28,0,1615303403,False,IN_SERVICE,1,1,1,0,0
416,3,1,24,0,1615303302,False,IN_SERVICE,1,1,1,3,0
424,15,0,1,0,1615303296,False,IN_SERVICE,1,1,1,15,0
426,1,1,18,0,1615303185,False,IN_SERVICE,1,1,1,1,0
432,2,0,18,0,1615303350,False,IN_SERVICE,1,1,1,2,0
433,12,1,7,0,1615303221,False,IN_SERVICE,1,1,1,12,0
435,13,2,1,0,1615303103,False,IN_SERVICE,1,1,1,13,0
441,1,1,18,0,1615303357,False,IN_SERVICE,1,1,1,1,0
444,6,0,18,0,1615303317,False,IN_SERVICE,1,1,1,6,0
448,5,1,18,0,1615303296,False,IN_SERVICE,1,1,1,5,0
449,2,3,19,0,1615303334,False,IN_SERVICE,1,1,1,2,0
2,3,1,15,0,1615309760,False,IN_SERVICE,1,1,1,3,0
3,0,1,19,0,1615309946,False,IN_SERVICE,1,1,1,0,0
4,2,1,16,0,1615309874,False,IN_SERVICE,1,1,1,2,0
5,24,0,16,0,1615309839,False,IN_SERVICE,1,1,1,24,0
6,1,0,19,0,1615309867,False,IN_SERVICE,1,1,1,1,0
7,1,0,15,0,1615309879,False,IN_SERVICE,1,1,1,1,0
8,10,4,10,0,1615309820,False,IN_SERVICE,1,1,1,10,0
9,0,3,18,0,1615309840,False,IN_SERVICE,1,1,1,0,0
12,1,1,14,0,1615309973,False,IN_SERVICE,1,1,1,1,0
13,0,0,30,0,1615309811,False,IN_SERVICE,1,1,1,0,0
14,4,3,21,1,1615309722,False,IN_SERVICE,1,1,1,4,0
16,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
17,1,2,16,0,1615309766,False,IN_SERVICE,1,1,1,1,0
18,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
20,3,0,17,0,1615309805,False,IN_SERVICE,1,1,1,3,0
21,12,3,9,0,1615309902,False,IN_SERVICE,1,1,1,12,0
22,2,0,17,0,1615309980,False,IN_SERVICE,1,1,1,2,0
23,1,1,9,0,1615309877,False,IN_SERVICE,1,1,1,1,0
24,3,0,15,0,1615309838,False,IN_SERVICE,1,1,1,3,0
25,0,0,24,0,1615309902,False,IN_SERVICE,1,1,1,0,0
26,1,0,23,0,1615309743,False,IN_SERVICE,1,1,1,1,0
27,1,1,14,0,1615309787,False,IN_SERVICE,1,1,1,1,0
29,1,1,28,0,1615309771,False,IN_SERVICE,1,1,1,1,0
30,4,1,13,0,1615309772,False,IN_SERVICE,1,1,1,4,0
32,2,1,13,0,1615309784,False,IN_SERVICE,1,1,1,2,0
33,2,1,16,1,1615309761,False,IN_SERVICE,1,1,1,2,0
34,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
35,2,0,17,0,1615309933,False,IN_SERVICE,1,1,1,2,0
38,1,0,19,0,1615309775,False,IN_SERVICE,1,1,1,1,0
41,7,1,11,0,1615309754,False,IN_SERVICE,1,1,1,7,0
42,1,0,17,0,1615309803,False,IN_SERVICE,1,1,1,1,0
43,8,0,12,0,1615309719,False,IN_SERVICE,1,1,1,8,0
44,3,0,17,0,1615309808,False,IN_SERVICE,1,1,1,3,0
45,1,1,18,0,1615309744,False,IN_SERVICE,1,1,1,1,0
46,3,1,14,0,1615309776,False,IN_SERVICE,1,1,1,3,0
48,9,0,7,0,1615309909,False,IN_SERVICE,1,1,1,9,0
50,1,0,19,0,1615309814,False,IN_SERVICE,1,1,1,1,0
51,0,0,12,0,1615309894,False,IN_SERVICE,1,1,1,0,0
54,0,4,16,0,1615309879,False,IN_SERVICE,1,1,1,0,0
56,13,1,0,0,1615309739,False,IN_SERVICE,1,1,1,13,0
58,0,0,20,0,1615309775,False,IN_SERVICE,1,1,1,0,0
59,2,0,18,0,1615309736,False,IN_SERVICE,1,1,1,2,0
60,13,0,7,0,1615309913,False,IN_SERVICE,1,1,1,13,0
63,4,1,14,1,1615309773,False,IN_SERVICE,1,1,1,4,0
64,1,0,19,0,1615309885,False,IN_SERVICE,1,1,1,1,0
65,2,0,18,0,1615309957,False,IN_SERVICE,1,1,1,2,0
66,4,2,14,0,1615309912,False,IN_SERVICE,1,1,1,4,0
67,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
69,4,1,10,0,1615309962,False,IN_SERVICE,1,1,1,4,0
70,7,0,13,0,1615309820,False,IN_SERVICE,1,1,1,7,0
71,2,0,28,0,1615309882,False,IN_SERVICE,1,1,1,2,0
73,4,0,12,0,1615309836,False,IN_SERVICE,1,1,1,4,0
74,0,1,29,0,1615309891,False,IN_SERVICE,1,1,1,0,0
75,4,0,16,0,1615309763,False,IN_SERVICE,1,1,1,4,0
76,4,2,14,0,1615309885,False,IN_SERVICE,1,1,1,4,0
79,3,0,27,0,1615309899,False,IN_SERVICE,1,1,1,3,0
80,4,2,10,0,1615309793,False,IN_SERVICE,1,1,1,4,0
81,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
82,3,1,16,0,1615309784,False,IN_SERVICE,1,1,1,3,0
83,0,0,20,0,1615309980,False,IN_SERVICE,1,1,1,0,0
84,4,1,15,0,1615309782,False,IN_SERVICE,1,1,1,4,0
85,0,0,20,0,1615309749,False,IN_SERVICE,1,1,1,0,0
86,3,2,15,0,1615309924,False,IN_SERVICE,1,1,1,3,0
87,1,0,14,0,1615309907,False,IN_SERVICE,1,1,1,1,0
89,2,0,18,0,1615309763,False,IN_SERVICE,1,1,1,2,0
91,0,0,20,0,1615309854,False,IN_SERVICE,1,1,1,0,0
92,8,1,10,0,1615309963,False,IN_SERVICE,1,1,1,8,0
93,0,4,14,0,1615309756,False,IN_SERVICE,1,1,1,0,0
94,8,1,21,0,1615309924,False,IN_SERVICE,1,1,1,8,0
95,0,0,16,0,1615309966,False,IN_SERVICE,1,1,1,0,0
96,2,3,14,0,1615309920,False,IN_SERVICE,1,1,1,2,0
98,1,0,15,0,1615309859,False,IN_SERVICE,1,1,1,1,0
99,11,0,8,0,1615309903,False,IN_SERVICE,1,1,1,11,0
100,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
101,3,1,15,0,1615309959,False,IN_SERVICE,1,1,1,3,0
103,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
104,9,2,17,0,1615309779,False,IN_SERVICE,1,1,1,9,0
107,9,0,7,0,1615309954,False,IN_SERVICE,1,1,1,9,0
111,6,0,24,0,1615309973,False,IN_SERVICE,1,1,1,6,0
112,0,0,20,0,1615309974,False,IN_SERVICE,1,1,1,0,0
114,0,0,19,1,1615309833,False,IN_SERVICE,1,1,1,0,0
116,0,0,11,0,1615309847,False,IN_SERVICE,1,1,1,0,0
117,0,2,14,0,1615309772,False,IN_SERVICE,1,1,1,0,0
118,0,0,20,0,1615309919,False,IN_SERVICE,1,1,1,0,0
120,0,1,19,0,1615309868,False,IN_SERVICE,1,1,1,0,0
121,4,3,13,0,1615309731,False,IN_SERVICE,1,1,1,4,0
124,0,0,17,0,1615309759,False,IN_SERVICE,1,1,1,0,0
126,14,2,0,0,1615309898,False,IN_SERVICE,1,1,1,14,0
128,2,0,18,0,1615309740,False,IN_SERVICE,1,1,1,2,0
130,7,0,33,0,1615309721,False,IN_SERVICE,1,1,1,7,0
131,0,1,15,0,1615309954,False,IN_SERVICE,1,1,1,0,0
132,9,2,1,0,1615309768,False,IN_SERVICE,1,1,1,9,0
134,1,3,16,0,1615309810,False,IN_SERVICE,1,1,1,1,0
135,2,1,17,0,1615309953,False,IN_SERVICE,1,1,1,2,0
137,3,0,17,0,1615309730,False,IN_SERVICE,1,1,1,3,0
138,3,1,8,0,1615309852,False,IN_SERVICE,1,1,1,3,0
144,3,0,16,0,1615309786,False,IN_SERVICE,1,1,1,3,0
146,1,3,15,0,1615309842,False,IN_SERVICE,1,1,1,1,0
147,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
149,1,0,15,0,1615309767,False,IN_SERVICE,1,1,1,1,0
150,3,0,27,0,1615309731,False,IN_SERVICE,1,1,1,3,0
151,12,0,12,0,1615309785,False,IN_SERVICE,1,1,1,12,0
152,8,0,12,0,1615309817,False,IN_SERVICE,1,1,1,8,0
153,4,1,11,0,1615309770,False,IN_SERVICE,1,1,1,4,0
155,16,3,0,0,1615309761,False,IN_SERVICE,1,1,1,16,0
156,16,3,1,0,1615309935,False,IN_SERVICE,1,1,1,16,0
158,14,1,5,0,1615309810,False,IN_SERVICE,1,1,1,14,0
161,1,0,19,0,1615309977,False,IN_SERVICE,1,1,1,1,0
162,0,0,20,0,1615309727,False,IN_SERVICE,1,1,1,0,0
163,1,0,29,0,1615309803,False,IN_SERVICE,1,1,1,1,0
164,6,0,14,0,1615309869,False,IN_SERVICE,1,1,1,6,0
165,3,3,6,0,1615309919,False,IN_SERVICE,1,1,1,3,0
166,1,0,19,0,1615309746,False,IN_SERVICE,1,1,1,1,0
167,12,2,1,0,1615309804,False,IN_SERVICE,1,1,1,12,0
168,1,1,14,0,1615309938,False,IN_SERVICE,1,1,1,1,0
171,1,0,18,1,1615309907,False,IN_SERVICE,1,1,1,1,0
172,1,3,12,0,1615309895,False,IN_SERVICE,1,1,1,1,0
174,0,0,20,0,1615309792,False,IN_SERVICE,1,1,1,0,0
175,5,2,25,0,1615309924,False,IN_SERVICE,1,1,1,5,0
179,11,1,1,0,1615309742,False,IN_SERVICE,1,1,1,11,0
181,0,4,16,0,1615309820,False,IN_SERVICE,1,1,1,0,0
182,3,3,13,0,1615309767,False,IN_SERVICE,1,1,1,3,0
183,1,2,17,0,1615309937,False,IN_SERVICE,1,1,1,1,0
184,0,1,19,0,1615309755,False,IN_SERVICE,1,1,1,0,0
186,0,0,20,0,1615309883,False,IN_SERVICE,1,1,1,0,0
187,2,0,14,0,1615309909,False,IN_SERVICE,1,1,1,2,0
188,0,1,15,1,1615309835,False,IN_SERVICE,1,1,1,0,0
189,4,0,16,0,1615309727,False,IN_SERVICE,1,1,1,4,0
190,1,0,18,0,1615309908,False,IN_SERVICE,1,1,1,1,0
191,2,0,14,0,1615309789,False,IN_SERVICE,1,1,1,2,0
193,4,0,16,0,1615309747,False,IN_SERVICE,1,1,1,4,0
194,2,0,14,0,1615309727,False,IN_SERVICE,1,1,1,2,0
196,1,1,17,0,1615309800,False,IN_SERVICE,1,1,1,1,0
197,1,0,17,1,1615309929,False,IN_SERVICE,1,1,1,1,0
199,4,6,9,0,1615309792,False,IN_SERVICE,1,1,1,4,0
200,1,0,19,0,1615309819,False,IN_SERVICE,1,1,1,1,0
202,1,1,27,0,1615309919,False,IN_SERVICE,1,1,1,1,0
203,5,0,19,0,1615309886,False,IN_SERVICE,1,1,1,5,0
204,0,3,21,0,1615309819,False,IN_SERVICE,1,1,1,0,0
205,4,0,12,0,1615309900,False,IN_SERVICE,1,1,1,4,0
206,6,1,8,0,1615309906,False,IN_SERVICE,1,1,1,6,0
207,6,0,14,0,1615309759,False,IN_SERVICE,1,1,1,6,0
210,3,1,15,0,1615309967,False,IN_SERVICE,1,1,1,3,0
212,2,0,18,0,1615309879,False,IN_SERVICE,1,1,1,2,0
213,4,1,15,0,1615309852,False,IN_SERVICE,1,1,1,4,0
214,3,1,12,0,1615309845,False,IN_SERVICE,1,1,1,3,0
215,1,0,19,0,1615309893,False,IN_SERVICE,1,1,1,1,0
216,2,1,17,0,1615309905,False,IN_SERVICE,1,1,1,2,0
220,12,1,3,0,1615309892,False,IN_SERVICE,1,1,1,12,0
222,8,0,8,1,1615309877,False,IN_SERVICE,1,1,1,8,0
223,2,1,11,0,1615309972,False,IN_SERVICE,1,1,1,2,0
227,0,0,20,0,1615309860,False,IN_SERVICE,1,1,1,0,0
229,0,2,9,0,1615309889,False,IN_SERVICE,1,1,1,0,0
231,16,0,0,0,1615309728,False,IN_SERVICE,1,1,1,16,0
235,0,0,24,0,1615309975,False,IN_SERVICE,1,1,1,0,0
236,4,1,11,0,1615309959,False,IN_SERVICE,1,1,1,4,0
239,0,0,20,0,1615309893,False,IN_SERVICE,1,1,1,0,0
241,1,0,11,0,1615309806,False,IN_SERVICE,1,1,1,1,0
242,3,1,16,0,1615309947,False,IN_SERVICE,1,1,1,3,0
243,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
247,6,0,12,0,1615309797,False,IN_SERVICE,1,1,1,6,0
248,1,0,19,0,1615309974,False,IN_SERVICE,1,1,1,1,0
252,3,2,11,0,1615309774,False,IN_SERVICE,1,1,1,3,0
254,3,0,13,0,1615309817,False,IN_SERVICE,1,1,1,3,0
255,3,0,11,0,1615309922,False,IN_SERVICE,1,1,1,3,0
257,0,0,24,0,1615309727,False,IN_SERVICE,1,1,1,0,0
258,0,0,16,0,1615309816,False,IN_SERVICE,1,1,1,0,0
261,0,0,16,0,1615309735,False,IN_SERVICE,1,1,1,0,0
262,11,1,4,0,1615309766,False,IN_SERVICE,1,1,1,11,0
263,0,0,12,0,1615309957,False,IN_SERVICE,1,1,1,0,0
265,0,0,16,0,1615309934,False,IN_SERVICE,1,1,1,0,0
268,6,1,21,0,1615309845,False,IN_SERVICE,1,1,1,6,0
269,2,3,13,0,1615309917,False,IN_SERVICE,1,1,1,2,0
271,11,1,8,0,1615309845,False,IN_SERVICE,1,1,1,11,0
273,4,0,12,0,1615309808,False,IN_SERVICE,1,1,1,4,0
275,4,1,15,0,1615309977,False,IN_SERVICE,1,1,1,4,0
277,3,2,6,0,1615309815,False,IN_SERVICE,1,1,1,3,0
278,2,2,12,0,1615309771,False,IN_SERVICE,1,1,1,2,0
280,4,3,17,0,1615309785,False,IN_SERVICE,1,1,1,4,0
281,10,1,13,0,1615309776,False,IN_SERVICE,1,1,1,10,0
284,7,3,10,0,1615309826,False,IN_SERVICE,1,1,1,7,0
289,18,0,6,0,1615309743,False,IN_SERVICE,1,1,1,18,0
291,0,1,15,0,1615309794,False,IN_SERVICE,1,1,1,0,0
299,2,0,18,0,1615309880,False,IN_SERVICE,1,1,1,2,0
301,0,0,20,0,1615309821,False,IN_SERVICE,1,1,1,0,0
302,5,2,9,0,1615309959,False,IN_SERVICE,1,1,1,5,0
304,9,0,7,0,1615309734,False,IN_SERVICE,1,1,1,9,0
308,0,1,19,0,1615309920,False,IN_SERVICE,1,1,1,0,0
311,4,0,16,0,1615309912,False,IN_SERVICE,1,1,1,4,0
315,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
316,14,0,1,0,1615309964,False,IN_SERVICE,1,1,1,14,0
318,16,0,3,0,1615309766,False,IN_SERVICE,1,1,1,16,0
322,0,2,18,0,1615309934,False,IN_SERVICE,1,1,1,0,0
323,3,2,17,0,1615309816,False,IN_SERVICE,1,1,1,3,0
329,6,0,13,0,1615309747,False,IN_SERVICE,1,1,1,6,0
331,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
333,1,0,19,0,1615309781,False,IN_SERVICE,1,1,1,1,0
334,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
335,7,2,10,0,1615309889,False,IN_SERVICE,1,1,1,7,0
336,0,0,28,0,1615309821,False,IN_SERVICE,1,0,1,0,0
344,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
346,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
353,2,1,17,0,1615309884,False,IN_SERVICE,1,1,1,2,0
355,0,2,14,0,1615309796,False,IN_SERVICE,1,1,1,0,0
357,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
358,5,1,6,0,1615309897,False,IN_SERVICE,1,1,1,5,0
359,1,2,17,0,1615309948,False,IN_SERVICE,1,1,1,1,0
360,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
361,4,0,16,0,1615309812,False,IN_SERVICE,1,1,1,4,0
363,0,0,15,1,1615309862,False,IN_SERVICE,1,1,1,0,0
364,3,1,19,0,1615309852,False,IN_SERVICE,1,1,1,3,0
365,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
368,0,0,12,0,1615309855,False,IN_SERVICE,1,1,1,0,0
376,13,0,7,0,1615309902,False,IN_SERVICE,1,1,1,13,0
387,11,0,3,0,1615309945,False,IN_SERVICE,1,1,1,11,0
392,2,0,14,0,1615309870,False,IN_SERVICE,1,1,1,2,0
407,0,0,28,0,1615309857,False,IN_SERVICE,1,1,1,0,0
416,2,1,25,0,1615309835,False,IN_SERVICE,1,1,1,2,0
424,13,0,3,0,1615309804,False,IN_SERVICE,1,1,1,13,0
426,2,2,16,0,1615309974,False,IN_SERVICE,1,1,1,2,0
432,3,1,16,0,1615309866,False,IN_SERVICE,1,1,1,3,0
433,18,2,0,0,1615309738,False,IN_SERVICE,1,1,1,18,0
435,13,3,0,0,1615309964,False,IN_SERVICE,1,1,1,13,0
441,0,1,18,0,1615309731,False,IN_SERVICE,1,1,1,0,0
444,5,0,19,0,1615309826,False,IN_SERVICE,1,1,1,5,0
448,1,1,22,0,1615309816,False,IN_SERVICE,1,1,1,1,0
449,6,3,15,0,1615309847,False,IN_SERVICE,1,1,1,6,0
2,3,1,15,0,1615309760,False,IN_SERVICE,1,1,1,3,0
3,0,1,19,0,1615309946,False,IN_SERVICE,1,1,1,0,0
4,2,1,16,0,1615309874,False,IN_SERVICE,1,1,1,2,0
5,24,0,16,0,1615309839,False,IN_SERVICE,1,1,1,24,0
6,1,0,19,0,1615309867,False,IN_SERVICE,1,1,1,1,0
7,1,0,15,0,1615309879,False,IN_SERVICE,1,1,1,1,0
8,10,4,10,0,1615309820,False,IN_SERVICE,1,1,1,10,0
9,0,3,18,0,1615309840,False,IN_SERVICE,1,1,1,0,0
12,1,1,14,0,1615309973,False,IN_SERVICE,1,1,1,1,0
13,0,0,30,0,1615309811,False,IN_SERVICE,1,1,1,0,0
14,4,3,21,1,1615309722,False,IN_SERVICE,1,1,1,4,0
16,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
17,1,2,16,0,1615309766,False,IN_SERVICE,1,1,1,1,0
18,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
20,3,0,17,0,1615309805,False,IN_SERVICE,1,1,1,3,0
21,12,3,9,0,1615309902,False,IN_SERVICE,1,1,1,12,0
22,2,0,17,0,1615309980,False,IN_SERVICE,1,1,1,2,0
23,1,1,9,0,1615309877,False,IN_SERVICE,1,1,1,1,0
24,3,0,15,0,1615309838,False,IN_SERVICE,1,1,1,3,0
25,0,0,24,0,1615309902,False,IN_SERVICE,1,1,1,0,0
26,1,0,23,0,1615309743,False,IN_SERVICE,1,1,1,1,0
27,1,1,14,0,1615309787,False,IN_SERVICE,1,1,1,1,0
29,1,1,28,0,1615309771,False,IN_SERVICE,1,1,1,1,0
30,4,1,13,0,1615309772,False,IN_SERVICE,1,1,1,4,0
32,2,1,13,0,1615309784,False,IN_SERVICE,1,1,1,2,0
33,2,1,16,1,1615309761,False,IN_SERVICE,1,1,1,2,0
34,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
35,2,0,17,0,1615309933,False,IN_SERVICE,1,1,1,2,0
38,1,0,19,0,1615309775,False,IN_SERVICE,1,1,1,1,0
41,7,1,11,0,1615309754,False,IN_SERVICE,1,1,1,7,0
42,1,0,17,0,1615309803,False,IN_SERVICE,1,1,1,1,0
43,8,0,12,0,1615309719,False,IN_SERVICE,1,1,1,8,0
44,3,0,17,0,1615309808,False,IN_SERVICE,1,1,1,3,0
45,1,1,18,0,1615309744,False,IN_SERVICE,1,1,1,1,0
46,3,1,14,0,1615309776,False,IN_SERVICE,1,1,1,3,0
48,9,0,7,0,1615309909,False,IN_SERVICE,1,1,1,9,0
50,1,0,19,0,1615309814,False,IN_SERVICE,1,1,1,1,0
51,0,0,12,0,1615309894,False,IN_SERVICE,1,1,1,0,0
54,0,4,16,0,1615309879,False,IN_SERVICE,1,1,1,0,0
56,13,1,0,0,1615309739,False,IN_SERVICE,1,1,1,13,0
58,0,0,20,0,1615309775,False,IN_SERVICE,1,1,1,0,0
59,2,0,18,0,1615309736,False,IN_SERVICE,1,1,1,2,0
60,13,0,7,0,1615309913,False,IN_SERVICE,1,1,1,13,0
63,4,1,14,1,1615309773,False,IN_SERVICE,1,1,1,4,0
64,1,0,19,0,1615309885,False,IN_SERVICE,1,1,1,1,0
65,2,0,18,0,1615309957,False,IN_SERVICE,1,1,1,2,0
66,4,2,14,0,1615309912,False,IN_SERVICE,1,1,1,4,0
67,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
69,4,1,10,0,1615309962,False,IN_SERVICE,1,1,1,4,0
70,7,0,13,0,1615309820,False,IN_SERVICE,1,1,1,7,0
71,2,0,28,0,1615309882,False,IN_SERVICE,1,1,1,2,0
73,4,0,12,0,1615309836,False,IN_SERVICE,1,1,1,4,0
74,0,1,29,0,1615309891,False,IN_SERVICE,1,1,1,0,0
75,4,0,16,0,1615309763,False,IN_SERVICE,1,1,1,4,0
76,4,2,14,0,1615309885,False,IN_SERVICE,1,1,1,4,0
79,3,0,27,0,1615309899,False,IN_SERVICE,1,1,1,3,0
80,4,2,10,0,1615309793,False,IN_SERVICE,1,1,1,4,0
81,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
82,3,1,16,0,1615309784,False,IN_SERVICE,1,1,1,3,0
83,0,0,20,0,1615309980,False,IN_SERVICE,1,1,1,0,0
84,4,1,15,0,1615309782,False,IN_SERVICE,1,1,1,4,0
85,0,0,20,0,1615309749,False,IN_SERVICE,1,1,1,0,0
86,3,2,15,0,1615309924,False,IN_SERVICE,1,1,1,3,0
87,1,0,14,0,1615309907,False,IN_SERVICE,1,1,1,1,0
89,2,0,18,0,1615309763,False,IN_SERVICE,1,1,1,2,0
91,0,0,20,0,1615309854,False,IN_SERVICE,1,1,1,0,0
92,8,1,10,0,1615309963,False,IN_SERVICE,1,1,1,8,0
93,0,4,14,0,1615309756,False,IN_SERVICE,1,1,1,0,0
94,8,1,21,0,1615309924,False,IN_SERVICE,1,1,1,8,0
95,0,0,16,0,1615309966,False,IN_SERVICE,1,1,1,0,0
96,2,3,14,0,1615309920,False,IN_SERVICE,1,1,1,2,0
98,1,0,15,0,1615309859,False,IN_SERVICE,1,1,1,1,0
99,11,0,8,0,1615309903,False,IN_SERVICE,1,1,1,11,0
100,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
101,3,1,15,0,1615309959,False,IN_SERVICE,1,1,1,3,0
103,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
104,9,2,17,0,1615309779,False,IN_SERVICE,1,1,1,9,0
107,9,0,7,0,1615309954,False,IN_SERVICE,1,1,1,9,0
111,6,0,24,0,1615309973,False,IN_SERVICE,1,1,1,6,0
112,0,0,20,0,1615309974,False,IN_SERVICE,1,1,1,0,0
114,0,0,19,1,1615309833,False,IN_SERVICE,1,1,1,0,0
116,0,0,11,0,1615309847,False,IN_SERVICE,1,1,1,0,0
117,0,2,14,0,1615309772,False,IN_SERVICE,1,1,1,0,0
118,0,0,20,0,1615309919,False,IN_SERVICE,1,1,1,0,0
120,0,1,19,0,1615309868,False,IN_SERVICE,1,1,1,0,0
121,4,3,13,0,1615309731,False,IN_SERVICE,1,1,1,4,0
124,0,0,17,0,1615309759,False,IN_SERVICE,1,1,1,0,0
126,14,2,0,0,1615309898,False,IN_SERVICE,1,1,1,14,0
128,2,0,18,0,1615309740,False,IN_SERVICE,1,1,1,2,0
130,7,0,33,0,1615309721,False,IN_SERVICE,1,1,1,7,0
131,0,1,15,0,1615309954,False,IN_SERVICE,1,1,1,0,0
132,9,2,1,0,1615309768,False,IN_SERVICE,1,1,1,9,0
134,1,3,16,0,1615309810,False,IN_SERVICE,1,1,1,1,0
135,2,1,17,0,1615309953,False,IN_SERVICE,1,1,1,2,0
137,3,0,17,0,1615309730,False,IN_SERVICE,1,1,1,3,0
138,3,1,8,0,1615309852,False,IN_SERVICE,1,1,1,3,0
144,3,0,16,0,1615309786,False,IN_SERVICE,1,1,1,3,0
146,1,3,15,0,1615309842,False,IN_SERVICE,1,1,1,1,0
147,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
149,1,0,15,0,1615309767,False,IN_SERVICE,1,1,1,1,0
150,3,0,27,0,1615309731,False,IN_SERVICE,1,1,1,3,0
151,12,0,12,0,1615309785,False,IN_SERVICE,1,1,1,12,0
152,8,0,12,0,1615309817,False,IN_SERVICE,1,1,1,8,0
153,4,1,11,0,1615309770,False,IN_SERVICE,1,1,1,4,0
155,16,3,0,0,1615309761,False,IN_SERVICE,1,1,1,16,0
156,16,3,1,0,1615309935,False,IN_SERVICE,1,1,1,16,0
158,14,1,5,0,1615309810,False,IN_SERVICE,1,1,1,14,0
161,1,0,19,0,1615309977,False,IN_SERVICE,1,1,1,1,0
162,0,0,20,0,1615309727,False,IN_SERVICE,1,1,1,0,0
163,1,0,29,0,1615309803,False,IN_SERVICE,1,1,1,1,0
164,6,0,14,0,1615309869,False,IN_SERVICE,1,1,1,6,0
165,3,3,6,0,1615309919,False,IN_SERVICE,1,1,1,3,0
166,1,0,19,0,1615309746,False,IN_SERVICE,1,1,1,1,0
167,12,2,1,0,1615309804,False,IN_SERVICE,1,1,1,12,0
168,1,1,14,0,1615309938,False,IN_SERVICE,1,1,1,1,0
171,1,0,18,1,1615309907,False,IN_SERVICE,1,1,1,1,0
172,1,3,12,0,1615309895,False,IN_SERVICE,1,1,1,1,0
174,0,0,20,0,1615309792,False,IN_SERVICE,1,1,1,0,0
175,5,2,25,0,1615309924,False,IN_SERVICE,1,1,1,5,0
179,11,1,1,0,1615309742,False,IN_SERVICE,1,1,1,11,0
181,0,4,16,0,1615309820,False,IN_SERVICE,1,1,1,0,0
182,3,3,13,0,1615309767,False,IN_SERVICE,1,1,1,3,0
183,1,2,17,0,1615309937,False,IN_SERVICE,1,1,1,1,0
184,0,1,19,0,1615309755,False,IN_SERVICE,1,1,1,0,0
186,0,0,20,0,1615309883,False,IN_SERVICE,1,1,1,0,0
187,2,0,14,0,1615309909,False,IN_SERVICE,1,1,1,2,0
